r6943	264462	42521650
r6944	264462	42521650
r6945	264462	42521650
r6946	264462	42521650
r6947	264462	42521650
r6948	264462	42521650
r6949	264462	42521650
r6950	264462	42521650
r6951	264462	42521650
r6952	264462	42521650
r6953	264462	42521650
r6954	264462	42521650
r6955	264462	42521650
r6956	264462	42521650
r6957	264462	42521650
r6958	264462	42521650
r6959	264462	42521650
r6960	264462	42521650
r6961	264462	42521650
r6962	264462	42521650
r6963	264462	42521650
r6964	264462	42521650
r6965	264462	42521650
r6966	264462	42521650
r6967	264462	42521650
r6968	264462	42521650
r6969	264462	42521650
r6970	264462	42521650
r6971	264462	42521650
r6972	264462	42521650
r6973	264462	42521650
r6974	264462	42521650
r6975	264462	42521650
r6976	264462	42521650
r6977	264462	42521650
r6978	264462	42521650
r6979	264462	42521650
r6980	264462	42521650
r6981	264462	42521650
r6982	264462	42521650
r6983	264462	42521650
r6984	264462	42521650
r6985	264462	42521650
r6986	264462	42521650
r6987	264462	42521650
r6988	264462	42521650
r6989	264462	42521650
r6990	264462	42521650
r6991	264462	42521650
r6992	264462	42521650
r6993	264462	42521650
r6994	264462	42521650
r6995	264462	42521650
r6996	264462	42521650
r6997	264462	42521650
r6998	264462	42521650
r6999	264462	42521650
r7000	264462	42521650
r7001	264462	42521650
r7002	264462	42521650
r7003	264462	42521650
r91097	384676	104779316
r91098	384676	104779316
r91099	384676	104779316
r91100	384676	104779316
r91101	384676	104779316
r91102	384676	104779316
r91103	384676	104779316
r91104	384676	104779316
r91105	384676	104779316
r91106	384676	104779316
r91107	384676	104779316
r91108	384676	104779316
r91109	384676	104779316
r91110	384676	104779316
r91111	384676	104779316
r91112	384676	104779316
r91113	384676	104779316
r91114	384676	104779316
r91115	384676	104779316
r91116	384676	104779316
r91117	384676	104779316
r91118	384676	104779316
r91119	384676	104779316
r91120	384676	104779316
r91121	384676	104779316
r91122	384676	104779316
r91123	384676	104779316
r91124	384676	104779316
r91125	384676	104779316
r91126	384676	104779316
r91127	384676	104779316
r91128	384676	104779316
r91129	384676	104779316
r91130	384676	104779316
r91131	384676	104779316
r91132	384676	104779316
r91133	384676	104779316
r91134	384676	104779316
r91135	384676	104779316
r91136	384676	104779316
r91137	384676	104779316
r91138	384676	104779316
r91139	384676	104779316
r91140	384676	104779316
r91141	384676	104779316
r91142	384676	104779316
r91143	384676	104779316
r91144	384676	104779316
r91145	384676	104779316
r91146	384676	104779316
r91147	384676	104779316
r91148	384676	104779316
r91149	384676	104779316
r91150	384676	104779316
r91151	384676	104779316
r91152	384676	104779316
r91153	384676	104779316
r91154	384676	104779316
r91155	384676	104779316
r91156	384676	104779316
r91157	384676	104779316
r91158	384676	104779316
r91159	384676	104779316
r91160	384676	104779316
r91161	384676	104779316
r91162	384676	104779316
r91163	384676	104779316
r91164	384676	104779316
r91165	384676	104779316
r91166	384676	104779316
r91167	384676	104779316
r91168	384676	104779316
r91169	384676	104779316
r91170	384676	104779316
r91171	384676	104779316
r91172	384676	104779316
r91173	384676	104779316
r91174	384676	104779316
r91175	384676	104779316
r91176	384676	104779316
r91177	384676	104779316
r91178	384676	104779316
r91179	384676	104779316
r91180	384676	104779316
r91181	384676	104779316
r91182	384676	104779316
r91183	384676	104779316
r91184	384676	104779316
r91185	384676	104779316
r91186	384676	104779316
r91187	384676	104779316
r91188	384676	104779316
r91189	384676	104779316
r91190	384676	104779316
r91191	384676	104779316
r91192	384676	104779316
r91193	384676	104779316
r91194	384676	104779316
r91195	384676	104779316
r91196	384676	104779316
r91197	384676	104779316
r91198	384676	104779316
r91199	384676	104779316
r91200	384676	104779316
r91201	384676	104779316
r91202	384676	104779316
r91203	384676	104779316
r91204	384676	104779316
r91205	384676	104779316
r91206	384676	104779316
r91207	384676	104779316
r91208	384676	104779316
r91209	384676	104779316
r91210	384676	104779316
r91211	384676	104779316
r91212	384676	104779316
r91213	384676	104779316
r91214	384676	104779316
r91215	384676	104779316
r91216	384676	104779316
r91217	384676	104779316
r91218	384676	104779316
r91219	384676	104779316
r91220	384676	104779316
r91221	384676	104779316
r91222	384676	104779316
r91223	384676	104779316
r91224	384676	104779316
r91225	384676	104779316
r91226	384676	104779316
r91227	384676	104779316
r91228	384676	104779316
r91229	384676	104779316
r91230	384676	104779316
r91231	384676	104779316
r91232	384676	104779316
r91233	384676	104779316
r91234	384676	104779316
r91235	384676	104779316
r91236	384676	104779316
r91237	384676	104779316
r91238	384676	104779316
r91239	384676	104779316
r91240	384676	104779316
r91241	384676	104779316
r91242	384676	104779316
r91243	384676	104779316
r91244	384676	104779316
r91245	384676	104779316
r91246	384676	104779316
r91247	384676	104779316
r91248	384676	104779316
r91249	384676	104779316
r91250	384676	104779316
r91251	384676	104779316
r91252	384676	104779316
r91253	384676	104779316
r91254	384676	104779316
r91255	384676	104779316
r91256	384676	104779316
r91257	384676	104779316
r91258	384676	104779316
r91259	384676	104779316
r91260	384676	104779316
r91261	384676	104779316
r91262	384676	104779316
r91263	384676	104779316
r91264	384676	104779316
r91265	384676	104779316
r91266	384676	104779316
r91267	384676	104779316
r91268	384676	104779316
r91269	384676	104779316
r91270	384676	104779316
r91271	384676	104779316
r91272	384676	104779316
r91273	384676	104779316
r91274	384676	104779316
r91275	384676	104779316
r91276	384676	104779316
r91277	384676	104779316
r91278	384676	104779316
r91279	384676	104779316
r91280	384676	104779316
r91281	384676	104779316
r91282	384676	104779316
r91283	384676	104779316
r91284	384676	104779316
r91285	384676	104779316
r91286	384676	104779316
r91287	384676	104779316
r91288	384676	104779316
r91289	384676	104779316
r91290	384676	104779316
r91291	384676	104779316
r91292	384676	104779316
r91293	384676	104779316
r91294	384676	104779316
r91295	384676	104779316
r91296	384676	104779316
r91297	384676	104779316
r91298	384676	104779316
r91299	384676	104779316
r91300	384676	104779316
r91301	384676	104779316
r91302	384676	104779316
r91303	384676	104779316
r91304	384676	104779316
r91305	384676	104779316
r91306	384676	104779316
r91307	384676	104779316
r91308	384676	104779316
r91309	384676	104779316
r91310	384676	104779316
r91311	384676	104779316
r91312	384676	104779316
r91313	384676	104779316
r91314	384676	104779316
r91315	384676	104779316
r91316	384676	104779316
r91317	384676	104779316
r91318	384676	104779316
r91319	384676	104779316
r91320	384676	104779316
r91321	384676	104779316
r91322	384676	104779316
r91323	384676	104779316
r91324	384676	104779316
r91325	384676	104779316
r91326	384676	104779316
r91327	384676	104779316
r91328	384676	104779316
r91329	384676	104779316
r91330	384676	104779316
r91331	384676	104779316
r91332	384676	104779316
r91333	384676	104779316
r91334	384676	104779316
r91335	384676	104779316
r91336	384676	104779316
r91337	384676	104779316
r91338	384676	104779316
r91339	384676	104779316
r91340	384676	104779316
r91341	384676	104779316
r91342	384676	104779316
r91343	384676	104779316
r91344	384676	104779316
r91345	384676	104779316
r91346	384676	104779316
r91347	384676	104779316
r91348	384676	104779316
r91349	384676	104779316
r91350	384676	104779316
r91351	384676	104779316
r91352	384676	104779316
r91353	384676	104779316
r91354	384676	104779316
r91355	384676	104779316
r91356	384676	104779316
r91357	384676	104779316
r91358	384676	104779316
r91359	384676	104779316
r91360	384676	104779316
r91361	384676	104779316
r91362	384676	104779316
r91363	384676	104779316
r91364	384676	104779316
r91365	384676	104779316
r91366	384676	104779316
r91367	384676	104779316
r91368	384676	104779316
r91369	384676	104779316
r91370	384676	104779316
r91371	384676	104779316
r91372	384676	104779316
r91373	384676	104779316
r91374	384676	104779316
r91375	384676	104779316
r91376	384676	104779316
r91377	384676	104779316
r91378	384676	104779316
r91379	384676	104779316
r91380	384676	104779316
r91381	384676	104779316
r91382	384676	104779316
r91383	384676	104779316
r91384	384676	104779316
r91385	384676	104779316
r91386	384676	104779316
r91387	384676	104779316
r91388	384676	104779316
r91389	384676	104779316
r91390	384676	104779316
r91391	384676	104779316
r91392	384676	104779316
r91393	384676	104779316
r91394	384676	104779316
r91395	384676	104779316
r91396	384676	104779316
r91397	384676	104779316
r91398	384676	104779316
r91399	384676	104779316
r91400	384676	104779316
r91401	384676	104779316
r91402	384676	104779316
r91403	384676	104779316
r91404	384676	104779316
r91405	384676	104779316
r91406	384676	104779316
r91407	384676	104779316
r91408	384676	104779316
r91409	384676	104779316
r91410	384676	104779316
r91411	384676	104779316
r91412	384676	104779316
r91413	384676	104779316
r91414	384676	104779316
r91415	384676	104779316
r91416	384676	104779316
r91417	384676	104779316
r91418	384676	104779316
r91419	384676	104779316
r91420	384676	104779316
r91421	384676	104779316
r91422	384676	104779316
r91423	384676	104779316
r91424	384676	104779316
r91425	384676	104779316
r91426	384676	104779316
r91427	384676	104779316
r91428	384676	104779316
r91429	384676	104779316
r91430	384676	104779316
r91431	384676	104779316
r91432	384676	104779316
r91433	384676	104779316
r91434	384676	104779316
r91435	384676	104779316
r91436	384676	104779316
r91437	384676	104779316
r91438	384676	104779316
r91439	384676	104779316
r91440	384676	104779316
r91441	384676	104779316
r91442	384676	104779316
r91443	384676	104779316
r91444	384676	104779316
r91445	384676	104779316
r91446	384676	104779316
r91447	384676	104779316
r91448	384676	104779316
r91449	384676	104779316
r91450	384676	104779316
r91451	384676	104779316
r91452	384676	104779316
r91453	384676	104779316
r91454	384676	104779316
r91455	384676	104779316
r91456	384676	104779316
r91457	384676	104779316
r91458	384676	104779316
r91459	384676	104779316
r91460	384676	104779316
r91461	384676	104779316
r91462	384676	104779316
r91463	384676	104779316
r91464	384676	104779316
r91465	384676	104779316
r91466	384676	104779316
r91467	384676	104779316
r91468	384676	104779316
r91469	384676	104779316
r91470	384676	104779316
r91471	384676	104779316
r91472	384676	104779316
r91473	384676	104779316
r91474	384676	104779316
r91475	384676	104779316
r91476	384676	104779316
r91477	384676	104779316
r91478	384676	104779316
r91479	384676	104779316
r91480	384676	104779316
r91481	384676	104779316
r91482	384676	104779316
r91483	384676	104779316
r91484	384676	104779316
r91485	384676	104779316
r91486	384676	104779316
r91487	384676	104779316
r91488	384676	104779316
r91489	384676	104779316
r91490	384676	104779316
r91491	384676	104779316
r91492	384676	104779316
r91493	384676	104779316
r91494	384676	104779316
r91495	384676	104779316
r91496	384676	104779316
r91497	384676	104779316
r91498	384676	104779316
r91499	384676	104779316
r91500	384676	104779316
r91501	384676	104779316
r91502	384676	104779316
r91503	384676	104779316
r91504	384676	104779316
r91505	384676	104779316
r91506	384676	104779316
r91507	384676	104779316
r91508	384676	104779316
r91509	384676	104779316
r91510	384676	104779316
r91511	384676	104779316
r91512	384676	104779316
r91513	384676	104779316
r91514	384676	104779316
r91515	384676	104779316
r91516	384676	104779316
r91517	384676	104779316
r91518	384676	104779316
r91519	384676	104779316
r91520	384676	104779316
r91521	384676	104779316
r91522	384676	104779316
r91523	384676	104779316
r91524	384676	104779316
r91525	384676	104779316
r91526	384676	104779316
r91527	384676	104779316
r91528	384676	104779316
r91529	384676	104779316
r91530	384676	104779316
r91531	384676	104779316
r91532	384676	104779316
r91533	384676	104779316
r91534	384676	104779316
r91535	384676	104779316
r91536	384676	104779316
r91537	384676	104779316
r91538	384676	104779316
r91539	384676	104779316
r91540	384676	104779316
r91541	384676	104779316
r91542	384676	104779316
r91543	384676	104779316
r91544	384676	104779316
r91545	384676	104779316
r91546	384676	104779316
r91547	384676	104779316
r91548	384676	104779316
r91549	384676	104779316
r91550	384676	104779316
r91551	384676	104779316
r91552	384676	104779316
r91553	384676	104779316
r91554	384676	104779316
r91555	384676	104779316
r91556	384676	104779316
r91557	384676	104779316
r91558	384676	104779316
r91559	384676	104779316
r91560	384676	104779316
r91561	384676	104779316
r91562	384676	104779316
r91563	384676	104779316
r91564	384676	104779316
r91565	384676	104779316
r91566	384676	104779316
r91567	384676	104779316
r91568	384676	104779316
r91569	384676	104779316
r91570	384676	104779316
r91571	384676	104779316
r91572	384676	104779316
r91573	384676	104779316
r91574	384676	104779316
r91575	384676	104779316
r91576	384676	104779316
r91577	384676	104779316
r91578	384676	104779316
r91579	384676	104779316
r91580	384676	104779316
r91581	384676	104779316
r91582	384676	104779316
r91583	384676	104779316
r91584	384676	104779316
r91585	384676	104779316
r91586	384676	104779316
r91587	384676	104779316
r91588	384676	104779316
r91589	384676	104779316
r91590	384676	104779316
r91591	384676	104779316
r91592	384676	104779316
r91593	384676	104779316
r91594	384676	104779316
r91595	384676	104779316
r91596	384676	104779316
r91597	384676	104779316
r91598	384676	104779316
r91599	384676	104779316
r91600	384676	104779316
r91601	384676	104779316
r91602	384676	104779316
r91603	384676	104779316
r91604	384676	104779316
r91605	384676	104779316
r91606	384676	104779316
r91607	384676	104779316
r91608	384676	104779316
r91609	384676	104779316
r91610	384676	104779316
r91611	384676	104779316
r91612	384676	104779316
r91613	384676	104779316
r91614	384676	104779316
r91615	384676	104779316
r91616	384676	104779316
r91617	384676	104779316
r91618	384676	104779316
r91619	384676	104779316
r91620	384676	104779316
r91621	384676	104779316
r91622	384676	104779316
r91623	384676	104779316
r91624	384676	104779316
r91625	384676	104779316
r91626	384676	104779316
r91627	384676	104779316
r91628	384676	104779316
r91629	384676	104779316
r91630	384676	104779316
r91631	384676	104779316
r91632	384676	104779316
r91633	384676	104779316
r91634	384676	104779316
r91635	384676	104779316
r91636	384676	104779316
r91637	384676	104779316
r91638	384676	104779316
r91639	384676	104779316
r91640	384676	104779316
r91641	384676	104779316
r91642	384676	104779316
r91643	384676	104779316
r91644	384676	104779316
r91645	384676	104779316
r91646	384676	104779316
r91647	384676	104779316
r91648	384676	104779316
r91649	384676	104779316
r91650	384676	104779316
r91651	384676	104779316
r91652	384676	104779316
r91653	384676	104779316
r91654	384676	104779316
r91655	384676	104779316
r91656	384676	104779316
r91657	384676	104779316
r91658	384676	104779316
r91659	384676	104779316
r91660	384676	104779316
r91661	384676	104779316
r91662	384676	104779316
r91663	384676	104779316
r91664	384676	104779316
r91665	384676	104779316
r91666	384676	104779316
r91667	384676	104779316
r91668	384676	104779316
r91669	384676	104779316
r91670	384676	104779316
r91671	384676	104779316
r91672	384676	104779316
r91673	384676	104779316
r91674	384676	104779316
r91675	384676	104779316
r91676	384676	104779316
r91677	384676	104779316
r91678	384676	104779316
r91679	384676	104779316
r91680	384676	104779316
r91681	384676	104779316
r91682	384676	104779316
r91683	384676	104779316
r91684	384676	104779316
r91685	384676	104779316
r91686	384676	104779316
r91687	384676	104779316
r91688	384676	104779316
r91689	384676	104779316
r91690	384676	104779316
r91691	384676	104779316
r91692	384676	104779316
r91693	384676	104779316
r91694	384676	104779316
r91695	384676	104779316
r91696	384676	104779316
r91697	384676	104779316
r91698	384676	104779316
r91699	384676	104779316
r91700	384676	104779316
r91701	384676	104779316
r91702	384676	104779316
r91703	384676	104779316
r91704	384676	104779316
r91705	384676	104779316
r91706	384676	104779316
r91707	384676	104779316
r91708	384676	104779316
r91709	384676	104779316
r91710	384676	104779316
r91711	384676	104779316
r91712	384676	104779316
r91713	384676	104779316
r91714	384676	104779316
r91715	384676	104779316
r91716	384676	104779316
r91717	384676	104779316
r91718	384676	104779316
r91719	384676	104779316
r91720	384676	104779316
r91721	384676	104779316
r91722	384676	104779316
r91723	384676	104779316
r91724	384676	104779316
r91725	384676	104779316
r91726	384676	104779316
r91727	384676	104779316
r91728	384676	104779316
r91729	384676	104779316
r91730	384676	104779316
r91731	384676	104779316
r91732	384676	104779316
r91733	384676	104779316
r91734	384676	104779316
r91735	384676	104779316
r91736	384676	104779316
r91737	384676	104779316
r91738	384676	104779316
r91739	384676	104779316
r91740	384676	104779316
r91741	384676	104779316
r91742	384676	104779316
r91743	384676	104779316
r91744	384676	104779316
r91745	384676	104779316
r91746	384676	104779316
r91747	384676	104779316
r91748	384676	104779316
r91749	384676	104779316
r91750	384676	104779316
