r21461.1	387093	152991597
r21462.1	387093	152991597
r21463.1	387093	152991597
r21464.1	387093	152991597
r21465.1	387093	152991597
r21466.1	387093	152991597
r21467.1	387093	152991597
r21468.1	387093	152991597
r21469.1	387093	152991597
r21470.1	387093	152991597
r21471.1	387093	152991597
r21472.1	387093	152991597
r21473.1	387093	152991597
r21474.1	387093	152991597
r21475.1	387093	152991597
r21476.1	387093	152991597
r21477.1	387093	152991597
r21478.1	387093	152991597
r21479.1	387093	152991597
r21480.1	387093	152991597
r21481.1	387093	152991597
r21482.1	387093	152991597
r21483.1	387093	152991597
r21484.1	387093	152991597
r21485.1	387093	152991597
r21486.1	387093	152991597
r21487.1	387093	152991597
r21488.1	387093	152991597
r21489.1	387093	152991597
r21490.1	387093	152991597
r21491.1	387093	152991597
r21492.1	387093	152991597
r21493.1	387093	152991597
r21494.1	387093	152991597
r21495.1	387093	152991597
r21496.1	387093	152991597
r21497.1	387093	152991597
r21498.1	387093	152991597
r21499.1	387093	152991597
r21500.1	387093	152991597
r21501.1	387093	152991597
r21502.1	387093	152991597
r21503.1	387093	152991597
r21504.1	387093	152991597
r21505.1	387093	152991597
r21506.1	387093	152991597
r21507.1	387093	152991597
r21508.1	387093	152991597
r21509.1	387093	152991597
r21510.1	387093	152991597
r21511.1	387093	152991597
r21512.1	387093	152991597
r21513.1	387093	152991597
r21514.1	387093	152991597
r21515.1	387093	152991597
r21516.1	387093	152991597
r21517.1	387093	152991597
r21518.1	387093	152991597
r21519.1	387093	152991597
r21520.1	387093	152991597
r21521.1	387093	152991597
r21522.1	387093	152991597
r21523.1	387093	152991597
r21524.1	387093	152991597
r21525.1	387093	152991597
r21526.1	387093	152991597
r21527.1	387093	152991597
r21528.1	387093	152991597
r21529.1	387093	152991597
r21530.1	387093	152991597
r21531.1	387093	152991597
r21532.1	387093	152991597
r21533.1	387093	152991597
r21534.1	387093	152991597
r21535.1	387093	152991597
r21536.1	387093	152991597
r21537.1	387093	152991597
r21538.1	387093	152991597
r21539.1	387093	152991597
r21540.1	387093	152991597
r21541.1	387093	152991597
r21542.1	387093	152991597
r21543.1	387093	152991597
r21544.1	387093	152991597
r21545.1	387093	152991597
r21546.1	387093	152991597
r21547.1	387093	152991597
r21548.1	387093	152991597
r21549.1	387093	152991597
r21550.1	387093	152991597
r21551.1	387093	152991597
r21552.1	387093	152991597
r21553.1	387093	152991597
r21554.1	387093	152991597
r21555.1	387093	152991597
r21556.1	387093	152991597
r21557.1	387093	152991597
r21558.1	387093	152991597
r21559.1	387093	152991597
r21560.1	387093	152991597
r21561.1	387093	152991597
r21562.1	387093	152991597
r21563.1	387093	152991597
r21564.1	387093	152991597
r21565.1	387093	152991597
r21566.1	387093	152991597
r21567.1	387093	152991597
r21568.1	387093	152991597
r21569.1	387093	152991597
r21570.1	387093	152991597
r21571.1	387093	152991597
r21572.1	387093	152991597
r21573.1	387093	152991597
r21574.1	387093	152991597
r21575.1	387093	152991597
r21576.1	387093	152991597
r21577.1	387093	152991597
r21578.1	387093	152991597
r21579.1	387093	152991597
r21580.1	387093	152991597
r21581.1	387093	152991597
r21582.1	387093	152991597
r21583.1	387093	152991597
r21584.1	387093	152991597
r21585.1	387093	152991597
r21586.1	387093	152991597
r21587.1	387093	152991597
r21588.1	387093	152991597
r21589.1	387093	152991597
r21590.1	387093	152991597
r21591.1	387093	152991597
r21592.1	387093	152991597
r21593.1	387093	152991597
r21594.1	387093	152991597
r21595.1	387093	152991597
r21596.1	387093	152991597
r21597.1	387093	152991597
r21598.1	387093	152991597
r21599.1	387093	152991597
r21600.1	387093	152991597
r21601.1	387093	152991597
r21602.1	387093	152991597
r21603.1	387093	152991597
r21604.1	387093	152991597
r21605.1	387093	152991597
r21606.1	387093	152991597
r21607.1	387093	152991597
r21608.1	387093	152991597
r21609.1	387093	152991597
r21610.1	387093	152991597
r21611.1	387093	152991597
r21612.1	387093	152991597
r21613.1	387093	152991597
r21614.1	387093	152991597
r21615.1	387093	152991597
r21616.1	387093	152991597
r21617.1	387093	152991597
r21618.1	387093	152991597
r21619.1	387093	152991597
r21620.1	387093	152991597
r21621.1	387093	152991597
r21622.1	387093	152991597
r21623.1	387093	152991597
r21624.1	387093	152991597
r21625.1	387093	152991597
r21626.1	387093	152991597
r21627.1	387093	152991597
r21628.1	387093	152991597
r21629.1	387093	152991597
r21630.1	387093	152991597
r21631.1	387093	152991597
r21632.1	387093	152991597
r21633.1	387093	152991597
r21634.1	387093	152991597
r21635.1	387093	152991597
r21636.1	387093	152991597
r21637.1	387093	152991597
r21638.1	387093	152991597
r21639.1	387093	152991597
r21640.1	387093	152991597
r21641.1	387093	152991597
r21642.1	387093	152991597
r21643.1	387093	152991597
r21644.1	387093	152991597
r21645.1	387093	152991597
r21646.1	387093	152991597
r21647.1	387093	152991597
r21648.1	387093	152991597
r21649.1	387093	152991597
r21650.1	387093	152991597
r21651.1	387093	152991597
r21652.1	387093	152991597
r21653.1	387093	152991597
r21654.1	387093	152991597
r21655.1	387093	152991597
r21656.1	387093	152991597
r21657.1	387093	152991597
r21658.1	387093	152991597
r21659.1	387093	152991597
r21660.1	387093	152991597
r21661.1	387093	152991597
r21662.1	387093	152991597
r21663.1	387093	152991597
r21664.1	387093	152991597
r21665.1	387093	152991597
r21666.1	387093	152991597
r21667.1	387093	152991597
r21668.1	387093	152991597
r21669.1	387093	152991597
r21670.1	387093	152991597
r21671.1	387093	152991597
r21672.1	387093	152991597
r21673.1	387093	152991597
r21674.1	387093	152991597
r21675.1	387093	152991597
r21676.1	387093	152991597
r21677.1	387093	152991597
r21678.1	387093	152991597
r21679.1	387093	152991597
r21680.1	387093	152991597
r21681.1	387093	152991597
r21682.1	387093	152991597
r21683.1	387093	152991597
r21684.1	387093	152991597
r21685.1	387093	152991597
r21686.1	387093	152991597
r21687.1	387093	152991597
r21688.1	387093	152991597
r21689.1	387093	152991597
r21690.1	387093	152991597
r21691.1	387093	152991597
r21692.1	387093	152991597
r21693.1	387093	152991597
r21694.1	387093	152991597
r21695.1	387093	152991597
r21696.1	387093	152991597
r21697.1	387093	152991597
r21698.1	387093	152991597
r21699.1	387093	152991597
r21700.1	387093	152991597
r21701.1	387093	152991597
r21702.1	387093	152991597
r21703.1	387093	152991597
r21704.1	387093	152991597
r21705.1	387093	152991597
r21706.1	387093	152991597
r21707.1	387093	152991597
r21708.1	387093	152991597
r21709.1	387093	152991597
r21710.1	387093	152991597
r21711.1	387093	152991597
r21712.1	387093	152991597
r21713.1	387093	152991597
r21714.1	387093	152991597
r21715.1	387093	152991597
r21716.1	387093	152991597
r21717.1	387093	152991597
r21718.1	387093	152991597
r21719.1	387093	152991597
r21720.1	387093	152991597
r21721.1	387093	152991597
r21722.1	387093	152991597
r21723.1	387093	152991597
r21724.1	387093	152991597
r21725.1	387093	152991597
r21726.1	387093	152991597
r21727.1	387093	152991597
r21728.1	387093	152991597
r21729.1	387093	152991597
r21730.1	387093	152991597
r21731.1	387093	152991597
r21732.1	387093	152991597
r21733.1	387093	152991597
r21734.1	387093	152991597
r21735.1	387093	152991597
r21736.1	387093	152991597
r21737.1	387093	152991597
r21738.1	387093	152991597
r21739.1	387093	152991597
r21740.1	387093	152991597
r21741.1	387093	152991597
r21742.1	387093	152991597
r21743.1	387093	152991597
r21744.1	387093	152991597
r21745.1	387093	152991597
r21746.1	387093	152991597
r21747.1	387093	152991597
r21748.1	387093	152991597
r21749.1	387093	152991597
r21750.1	387093	152991597
r21751.1	387093	152991597
r21752.1	387093	152991597
r21753.1	387093	152991597
r21754.1	387093	152991597
r21755.1	387093	152991597
r21756.1	387093	152991597
r21757.1	387093	152991597
r21758.1	387093	152991597
r21759.1	387093	152991597
r21760.1	387093	152991597
r21761.1	387093	152991597
r21762.1	387093	152991597
r21763.1	387093	152991597
r21764.1	387093	152991597
r21765.1	387093	152991597
r21766.1	387093	152991597
r21767.1	387093	152991597
r21768.1	387093	152991597
r21769.1	387093	152991597
r21770.1	387093	152991597
r21771.1	387093	152991597
r21772.1	387093	152991597
r21773.1	387093	152991597
r21774.1	387093	152991597
r21775.1	387093	152991597
r21776.1	387093	152991597
r21777.1	387093	152991597
r21778.1	387093	152991597
r21779.1	387093	152991597
r21780.1	387093	152991597
r21781.1	387093	152991597
r21782.1	387093	152991597
r21783.1	387093	152991597
r21784.1	387093	152991597
r21785.1	387093	152991597
r21786.1	387093	152991597
r21787.1	387093	152991597
r21788.1	387093	152991597
r21789.1	387093	152991597
r21790.1	387093	152991597
r21791.1	387093	152991597
r21792.1	387093	152991597
r21793.1	387093	152991597
r21794.1	387093	152991597
r21795.1	387093	152991597
r21796.1	387093	152991597
r21797.1	387093	152991597
r21798.1	387093	152991597
r21799.1	387093	152991597
r21800.1	387093	152991597
r21801.1	387093	152991597
r21802.1	387093	152991597
r21803.1	387093	152991597
r21804.1	387093	152991597
r21805.1	387093	152991597
r21806.1	387093	152991597
r21807.1	387093	152991597
r21808.1	387093	152991597
r21809.1	387093	152991597
r21810.1	387093	152991597
r21811.1	387093	152991597
r21812.1	387093	152991597
r21813.1	387093	152991597
r21814.1	387093	152991597
r21815.1	387093	152991597
r21816.1	387093	152991597
r21817.1	387093	152991597
r21818.1	387093	152991597
r21819.1	387093	152991597
r21820.1	387093	152991597
r21821.1	387093	152991597
r21822.1	387093	152991597
r21823.1	387093	152991597
r21824.1	387093	152991597
r21825.1	387093	152991597
r21826.1	387093	152991597
r21827.1	387093	152991597
r21828.1	387093	152991597
r21829.1	387093	152991597
r21830.1	387093	152991597
r21831.1	387093	152991597
r21832.1	387093	152991597
r21833.1	387093	152991597
r21834.1	387093	152991597
r21835.1	387093	152991597
r21836.1	387093	152991597
r21837.1	387093	152991597
r21838.1	387093	152991597
r21839.1	387093	152991597
r21840.1	387093	152991597
r21841.1	387093	152991597
r21842.1	387093	152991597
r21843.1	387093	152991597
r21844.1	387093	152991597
r21845.1	387093	152991597
r21846.1	387093	152991597
r21847.1	387093	152991597
r21848.1	387093	152991597
r21849.1	387093	152991597
r21850.1	387093	152991597
r21851.1	387093	152991597
r21852.1	387093	152991597
r21853.1	387093	152991597
r21854.1	387093	152991597
r21855.1	387093	152991597
r21856.1	387093	152991597
r21857.1	387093	152991597
r21858.1	387093	152991597
r21859.1	387093	152991597
r21860.1	387093	152991597
r21861.1	387093	152991597
r21862.1	387093	152991597
r21863.1	387093	152991597
r21864.1	387093	152991597
r21865.1	387093	152991597
r21866.1	387093	152991597
r21867.1	387093	152991597
r21868.1	387093	152991597
r21869.1	387093	152991597
r21870.1	387093	152991597
r21871.1	387093	152991597
r21872.1	387093	152991597
r21873.1	387093	152991597
r21874.1	387093	152991597
r21875.1	387093	152991597
r21876.1	387093	152991597
r21877.1	387093	152991597
r21878.1	387093	152991597
r21879.1	387093	152991597
r21880.1	387093	152991597
r21881.1	387093	152991597
r21882.1	387093	152991597
r21883.1	387093	152991597
r21884.1	387093	152991597
r21885.1	387093	152991597
r21886.1	387093	152991597
r21887.1	387093	152991597
r21888.1	387093	152991597
r21889.1	387093	152991597
r21890.1	387093	152991597
r21891.1	387093	152991597
r21892.1	387093	152991597
r21893.1	387093	152991597
r21894.1	387093	152991597
r21895.1	387093	152991597
r21896.1	387093	152991597
r21897.1	387093	152991597
r21898.1	387093	152991597
r21899.1	387093	152991597
r21900.1	387093	152991597
r21901.1	387093	152991597
r21902.1	387093	152991597
r21903.1	387093	152991597
r21904.1	387093	152991597
r21905.1	387093	152991597
r21906.1	387093	152991597
r21907.1	387093	152991597
r21908.1	387093	152991597
r21909.1	387093	152991597
r21910.1	387093	152991597
r21911.1	387093	152991597
r21912.1	387093	152991597
r21913.1	387093	152991597
r21914.1	387093	152991597
r21915.1	387093	152991597
r21916.1	387093	152991597
r21917.1	387093	152991597
r21918.1	387093	152991597
r21919.1	387093	152991597
r21920.1	387093	152991597
r21921.1	387093	152991597
r21922.1	387093	152991597
r21923.1	387093	152991597
r21924.1	387093	152991597
r21925.1	387093	152991597
r21926.1	387093	152991597
r21927.1	387093	152991597
r21928.1	387093	152991597
r21929.1	387093	152991597
r21930.1	387093	152991597
r21931.1	387093	152991597
r21932.1	387093	152991597
r21933.1	387093	152991597
r21934.1	387093	152991597
r21935.1	387093	152991597
r21936.1	387093	152991597
r21937.1	387093	152991597
r21938.1	387093	152991597
r21939.1	387093	152991597
r21940.1	387093	152991597
r21941.1	387093	152991597
r21942.1	387093	152991597
r21943.1	387093	152991597
r21944.1	387093	152991597
r21945.1	387093	152991597
r21946.1	387093	152991597
r21947.1	387093	152991597
r21948.1	387093	152991597
r21949.1	387093	152991597
r21950.1	387093	152991597
r21951.1	387093	152991597
r21952.1	387093	152991597
r21953.1	387093	152991597
r21954.1	387093	152991597
r21955.1	387093	152991597
r21956.1	387093	152991597
r21957.1	387093	152991597
r21958.1	387093	152991597
r21959.1	387093	152991597
r21960.1	387093	152991597
r21961.1	387093	152991597
r21962.1	387093	152991597
r21963.1	387093	152991597
r21964.1	387093	152991597
r21965.1	387093	152991597
r21966.1	387093	152991597
r21967.1	387093	152991597
r21968.1	387093	152991597
r21969.1	387093	152991597
r21970.1	387093	152991597
r21971.1	387093	152991597
r21972.1	387093	152991597
r21973.1	387093	152991597
r21974.1	387093	152991597
r21975.1	387093	152991597
r21976.1	387093	152991597
r21977.1	387093	152991597
r21978.1	387093	152991597
r21979.1	387093	152991597
r21980.1	387093	152991597
r21981.1	387093	152991597
r21982.1	387093	152991597
r21983.1	387093	152991597
r21984.1	387093	152991597
r21985.1	387093	152991597
r21986.1	387093	152991597
r21987.1	387093	152991597
r21988.1	387093	152991597
r21989.1	387093	152991597
r21990.1	387093	152991597
r21991.1	387093	152991597
r21992.1	387093	152991597
r21993.1	387093	152991597
r21994.1	387093	152991597
r21995.1	387093	152991597
r21996.1	387093	152991597
r21997.1	387093	152991597
r21998.1	387093	152991597
r21999.1	387093	152991597
r22000.1	387093	152991597
r22001.1	387093	152991597
r22002.1	387093	152991597
r22003.1	387093	152991597
r22004.1	387093	152991597
r6368.1	357809	160878162
r6369.1	357809	160878162
r6370.1	357809	160878162
r6371.1	357809	160878162
r6372.1	357809	160878162
r6373.1	357809	160878162
r6374.1	357809	160878162
r6375.1	357809	160878162
r6376.1	357809	160878162
r6377.1	357809	160878162
r6378.1	357809	160878162
r6379.1	357809	160878162
r6380.1	357809	160878162
r6381.1	357809	160878162
r6382.1	357809	160878162
r6383.1	357809	160878162
r6384.1	357809	160878162
r6385.1	357809	160878162
r6386.1	357809	160878162
r6387.1	357809	160878162
r6388.1	357809	160878162
r6389.1	357809	160878162
r6390.1	357809	160878162
r6391.1	357809	160878162
r6392.1	357809	160878162
r6393.1	357809	160878162
r6394.1	357809	160878162
r6395.1	357809	160878162
r6396.1	357809	160878162
r6397.1	357809	160878162
r6398.1	357809	160878162
r6399.1	357809	160878162
r6400.1	357809	160878162
r6401.1	357809	160878162
r6402.1	357809	160878162
r6403.1	357809	160878162
r6404.1	357809	160878162
r6405.1	357809	160878162
r6406.1	357809	160878162
r6407.1	357809	160878162
r6408.1	357809	160878162
r6409.1	357809	160878162
r6410.1	357809	160878162
r6411.1	357809	160878162
r6412.1	357809	160878162
r6413.1	357809	160878162
r6414.1	357809	160878162
r6415.1	357809	160878162
r6416.1	357809	160878162
r6417.1	357809	160878162
r6418.1	357809	160878162
r6419.1	357809	160878162
r6420.1	357809	160878162
r6421.1	357809	160878162
r6422.1	357809	160878162
r6423.1	357809	160878162
r6424.1	357809	160878162
r6425.1	357809	160878162
r6426.1	357809	160878162
r6427.1	357809	160878162
r6428.1	357809	160878162
r6429.1	357809	160878162
r6430.1	357809	160878162
r6431.1	357809	160878162
r6432.1	357809	160878162
r6433.1	357809	160878162
r6434.1	357809	160878162
r6435.1	357809	160878162
r6436.1	357809	160878162
r6437.1	357809	160878162
r6438.1	357809	160878162
r6439.1	357809	160878162
r6440.1	357809	160878162
r6441.1	357809	160878162
r6442.1	357809	160878162
r6443.1	357809	160878162
r6444.1	357809	160878162
r6445.1	357809	160878162
r6446.1	357809	160878162
r6447.1	357809	160878162
r6448.1	357809	160878162
r6449.1	357809	160878162
r6450.1	357809	160878162
r6451.1	357809	160878162
r6452.1	357809	160878162
r6453.1	357809	160878162
r6454.1	357809	160878162
r6455.1	357809	160878162
r6456.1	357809	160878162
r6457.1	357809	160878162
r6458.1	357809	160878162
r6459.1	357809	160878162
r6460.1	357809	160878162
r6461.1	357809	160878162
r6462.1	357809	160878162
r6463.1	357809	160878162
r6464.1	357809	160878162
r6465.1	357809	160878162
r6466.1	357809	160878162
r6467.1	357809	160878162
r6468.1	357809	160878162
r6469.1	357809	160878162
r6470.1	357809	160878162
r6471.1	357809	160878162
r6472.1	357809	160878162
r6473.1	357809	160878162
r6474.1	357809	160878162
r6475.1	357809	160878162
r6476.1	357809	160878162
r6477.1	357809	160878162
r6478.1	357809	160878162
r6479.1	357809	160878162
r6480.1	357809	160878162
r6481.1	357809	160878162
r6482.1	357809	160878162
r6483.1	357809	160878162
